3.837204500053828e-35,5.525574480077512e-33,4.061297242856971e-31,2.0297276923484727e-29,7.7536933194877675e-28,2.4132228217056123e-26,6.370176442218676e-25,1.4660442319505374e-23,3.001244121425025e-22,5.5492421502585685e-21,9.378533585977373e-20,1.4627821255953166e-18,2.1222381413831103e-17,2.8829570920021e-16,3.68750574933618e-15,4.4622276576188957e-14,5.129683609126148e-13,5.622344546586977e-12,5.894039124384517e-11,5.926542206414911e-10,5.7302652981249065e-9,5.3396525775931204e-8,4.805072340224718e-7,4.183465392465128e-6,0.000035298009531390305,0.00028907289878681296,0.0023010047459118234,0.017825488782323484,0.13455395760990166,0.9907432084003998,-72.
3.250719157678251e-35,4.7135427786334645e-33,3.4880216561887636e-31,1.7548519764852388e-29,6.747577893897163e-28,2.113612066849112e-26,5.614655780536978e-25,1.3002314895877721e-23,2.67816611895745e-22,4.981904098996045e-21,8.470071343578418e-20,1.3288898899300565e-18,1.9392291467206434e-17,2.649529795682685e-16,3.408240913493492e-15,4.1475235270260796e-14,4.794474822822587e-13,5.283918380462792e-12,5.5694933804131976e-11,5.630472919463103e-10,5.4731415722786375e-9,5.1271009284848984e-8,4.6380445645040593e-7,4.059076194389678e-6,0.00003442530962145842,0.0002833693260798849,0.00226705778064896,0.0176509663573508,0.13390239882974556,0.9908346834479201,-72.5
2.756591954505421e-35,4.0246242535779145e-33,2.9983450689155462e-31,1.518490730874947e-29,5.8767563350744705e-28,1.8526174511815375e-26,4.952335661336662e-25,1.153965091075643e-23,2.391418821749148e-22,4.475308201811947e-21,7.654017036305299e-20,1.2079062955019808e-18,1.7728991341195883e-17,2.436153264336081e-16,3.1515093674004173e-15,3.856581915360911e-14,4.482849423468064e-13,4.967566661137776e-12,5.26446041141334e-11,5.350700062254399e-10,5.228869731293379e-9,4.924102199085711e-8,4.477685119873286e-7,3.939030713717044e-6,0.000033578732278210904,0.00027780811039440493,0.002233789587212865,0.0174790670244648,0.13325736558020856,0.9909247643479602,-73.
2.339854324243339e-35,3.439585856637708e-33,2.5796893924782812e-31,1.3150683258544837e-29,5.122403236997707e-28,1.625080492170478e-26,4.371279055044113e-25,1.0248481438082762e-23,2.1367435054613133e-22,4.0226598262164524e-21,6.920525475875512e-20,1.0985242257769005e-18,1.6216466995237707e-17,2.241006868180707e-16,2.915381808221216e-15,3.587490683211266e-14,4.1930305182137263e-13,4.6717387089958926e-12,4.977668469787727e-11,5.086243795446908e-10,4.996741646874764e-9,4.7301778499883956e-8,4.323693211050034e-7,3.82315458612577e-6,0.00003275735815493771,0.0002723849437024932,0.0022011829627842047,0.017309737204020598,0.1326187572962028,0.9910134800916157,-73.5
1.988031805394343e-35,2.9422870719836276e-33,2.221426739347639e-31,1.1398420116864572e-29,4.468399886197775e-28,1.4265558234742668e-26,3.8611337104447353e-25,9.107889617006626e-24,1.9104008207676997e-22,3.617956742043722e-21,6.26084753768359e-20,9.995752191431836e-19,1.4840319572090666e-17,2.0624441719230327e-16,2.6981035890740354e-15,3.3385010036003826e-14,3.9233839292049986e-13,4.395000538317713e-12,4.707935104516147e-11,4.836188168023902e-10,4.776091830077495e-9,4.5448757805638795e-8,4.175783174780104e-7,3.7112813612762755e-6,0.00003196030513105305,0.0002670956714292203,0.002169221233903158,0.017142924705809776,0.13198647551862158,0.9911008589020761,-74.
1.690717216646127e-35,2.519168652802729e-33,1.9145681761300742e-31,9.887736962250711e-30,3.9009326588650257e-28,1.2532093182085818e-26,3.412914395065208e-25,8.09960776025797e-24,1.7091050119412073e-22,3.255892963825235e-21,5.667202922373286e-20,9.100140971062867e-19,1.3587594708270519e-17,1.8989754233963706e-16,2.498078055050181e-15,3.108012610878824e-14,3.672406024475511e-13,4.1360254935928346e-12,4.454160442297789e-11,4.5996766278828366e-10,4.566294645937613e-9,4.3677687319344165e-8,4.0336836398177464e-7,3.60325210197474e-6,0.00003118672660653728,0.00026193628615842155,0.0021378882372780554,0.01697857868527834,0.1313604238384422,0.9911869282594072,-74.5
1.4392187838967628e-35,2.158828175845144e-33,1.6515035545215354e-31,8.584220436552241e-30,3.4081528353476085e-28,1.1017312332497524e-26,3.0188160607528723e-25,7.20766951442535e-24,1.529966773796126e-22,2.9317747131606015e-21,5.132668289154612e-20,8.289053697545913e-19,1.2446630699815131e-17,1.7492518869963872e-16,2.313851550062126e-15,2.8945604541580585e-14,3.438712646465697e-13,3.893585683710071e-12,4.215321007893711e-11,4.375907870581317e-10,4.3667617242626504e-9,4.1984527946415726e-8,3.897136737911733e-7,3.498915005751044e-6,0.00003043580988362817,0.0002569029216308039,0.0021071683013956675,0.016816649601370425,0.13074050784262653,0.9912717149243897,-75.
1.2262697252492722e-35,1.851667285126401e-33,1.4257838095473288e-31,7.458515824489143e-30,2.979888161953917e-28,9.692620915683695e-27,2.6720534012366314e-25,6.4181092965334216e-24,1.3704435726203875e-22,2.6414469169767767e-21,4.651078831695936e-20,7.554112046163878e-19,1.14069233508249e-17,1.6120518187273263e-16,2.1440999189267546e-15,2.6968026147169054e-14,3.2210290337789434e-13,3.666544142091608e-12,3.990464037706675e-11,4.164131999065507e-10,4.176939551767325e-9,4.036546013607183e-8,3.765897362434757e-7,3.3981250474792665e-6,0.000029706774630831437,0.00025199184701918176,0.0020770462288951996,0.01665708917592818,0.13012663506175168,0.9913552449614516,-75.5
1.045788288811784e-35,1.5895981989939114e-33,1.2319386042202815e-31,6.48556065189516e-30,2.6073980558322257e-28,8.533293768624708e-27,2.366722953515804e-25,5.718702365029416e-24,1.2282964217787093e-22,2.381228871938597e-21,4.2169416185178366e-20,6.887807717697568e-19,1.0459005592817615e-17,1.4862679030192436e-16,1.987616348386811e-15,2.5135093615606238e-14,3.0181806422250685e-13,3.4538476476767357e-12,3.778702244782059e-11,3.963646969526597e-10,3.996307231936142e-9,3.881687083546812e-8,3.6397324715329054e-7,3.3007436417604397e-6,0.000028998871424626024,0.00024719946146655077,0.00204750727967009,0.01649985035458168,0.12951871491930647,0.9914375437607408,-76.
8.926792568903106e-36,1.3657992630421753e-33,1.0653234251728968e-31,5.643937821311282e-30,2.283165654049713e-28,7.517934145273874e-27,2.0976844733776293e-25,5.098739846573882e-24,1.1015522437660244e-22,2.1478578896514023e-21,3.8253592370689927e-20,6.283408013408585e-19,9.594340191048345e-18,1.3708959920299775e-16,1.8433004078573604e-15,2.3435532324424767e-14,2.8290847805436096e-13,3.254520147816435e-12,3.57920899716532e-11,3.7737953006413976e-10,3.824374400085612e-9,3.733534128511031e-8,3.518420432892743e-7,3.2066383238718008e-6,0.000028311380364523465,0.00024252228887351987,0.0020185371546635753,0.016344887269065824,0.12891665868259014,0.9915186360593686,-76.5
7.62669569860261e-36,1.174511137584802e-33,9.219912430040696e-32,4.915329110792397e-30,2.000720997318831e-28,6.628010647707656e-27,1.8604588042562962e-25,4.548833859269671e-24,9.884710712242056e-23,1.938439896013537e-21,3.471962468791687e-20,5.7348720979758515e-19,8.805224053776243e-18,1.2650250062532405e-16,1.7101481658195678e-15,2.1859000393547378e-14,2.652742984567975e-13,3.0676567296836432e-12,3.391213874948274e-11,3.593961025373912e-10,3.6606792820973197e-9,3.591763559704174e-8,3.401750407427752e-7,3.115682448165409e-6,0.00002764360975740643,0.00023795697292238683,0.0019901219803257716,0.016192155200904352,0.12832037941515514,0.9915985459618671,-77.
6.521720564488096e-36,1.0108666874956549e-33,7.985846831215673e-32,4.2840530216065856e-30,1.7544905488180836e-28,5.84746065352739e-27,1.6511398722745345e-25,4.0607485703393126e-24,8.875174428347399e-23,1.750406094820435e-21,3.1528508855233664e-20,5.2367766911574795e-19,8.084702835647902e-18,1.1678278712186328e-16,1.5872432712025732e-15,2.0396007079233123e-14,2.4882340610921243e-13,2.8924180917993028e-12,3.213998574413412e-11,3.4235668662637715e-10,3.5047868862069284e-9,3.4560690061665476e-8,3.289521769374493e-7,3.0277549028719384e-6,0.0000269948948673191,0.0002335002723258589,0.0019622482937016834,0.01604161054640372,0.12772979193073603,0.9916772969598852,-77.5
5.581723428611823e-36,8.707488548634444e-34,6.922453396164384e-32,3.7366735858373274e-30,1.5396690095302283e-28,5.162350395655628e-27,1.4663187905780924e-25,3.627253620443876e-24,7.973354386319863e-23,1.581474923633798e-21,2.864540398990821e-20,4.784250083096863e-19,7.426494680064198e-18,1.0785533791541911e-16,1.4737489009985917e-15,1.9037838694415232e-14,2.3347077394283567e-13,2.7280254717782e-12,3.0468931304744604e-11,3.2620716167209925e-10,3.3562873180711276e-9,3.326160313307692e-8,3.1815435604635033e-7,2.9427398403333616e-6,0.00002636459672711349,0.00022914905628909098,0.0019349030281211538,0.01589321078290254,0.12714481274861025,0.9917549119511629,-78.
4.781348982225626e-36,7.506717902094232e-34,6.005374321675386e-32,3.261668928459944e-30,1.352110028525213e-28,4.560583351243756e-27,1.3030183529676054e-25,3.2419968535525873e-24,7.167268753209164e-23,1.429618631687231e-21,2.6039169179020722e-20,4.372913502765436e-19,6.824922080339168e-18,9.965188769172744e-17,1.3689004859244475e-15,1.7776491325807943e-14,2.1913788746813603e-13,2.573755990461783e-12,2.889272431140581e-11,3.108967712299112e-10,3.2147942101013476e-9,3.201762604648108e-8,3.077633975991419e-7,2.860526421751296e-6,0.000025752101008572258,0.00022490030017434718,0.0019080734994632355,0.01574691443622466,0.1265653600503389,0.9918314132578142,-78.5
4.0992489612016296e-36,6.4768133586985745e-34,5.213834753752353e-32,2.849150196491503e-30,1.188232940380161e-28,4.031649861686544e-27,1.1586364487185585e-25,2.8993937237829606e-24,6.446322474747963e-23,1.293033897488751e-21,2.368195373774572e-20,3.9988289866090464e-19,6.274850958019762e-18,9.211036924859654e-17,1.2719991353308058e-15,1.660460969231131e-14,2.0575221521841412e-13,2.4289383762728272e-12,2.7405530000265234e-11,2.9637789772436174e-10,3.0799432567558932e-9,3.0826154024675046e-8,2.9776198807703823e-7,2.7810085755964963e-6,0.000025156816947830196,0.00022075108135818043,0.0018817473929688766,0.015602681049286428,0.12599135363783634,0.9919068226439417,-79.
3.5174316222228114e-36,5.59271627933427e-34,4.530100186260759e-32,2.490622983063528e-30,1.044943109630815e-28,3.5664119736375075e-27,1.0308971443774127e-25,2.5945311201284057e-24,5.80114056598718e-23,1.1701159797528052e-21,2.154883469344753e-20,3.6584529972639915e-19,5.771636160977643e-18,8.517432220161754e-17,1.1824056909055964e-15,1.5515431555512958e-14,1.9324672474115024e-13,2.2929490369394507e-12,2.6001900250146056e-11,2.826058532821533e-10,2.951390848126838e-9,2.968471803371687e-8,2.8813363530692983e-7,2.7040847688796042e-6,0.000024578176323106043,0.00021669857527158466,0.001855912750577149,0.015460471151811091,0.1254227148927221,0.9919811613326182,-79.5
3.020719607439674e-36,4.833151371903479e-34,3.939018368101335e-32,2.178784638454088e-30,9.195638380332567e-29,3.1569183930780788e-27,9.178083601245594e-26,2.323083665929649e-24,5.223422183055638e-23,1.0594359610182339e-21,1.961749584064224e-20,3.348595132155799e-19,5.311072675602043e-18,7.879236080626529e-17,1.0995353461411494e-15,1.4502737152347823e-14,1.8155944000648579e-13,2.165208448729483e-12,2.4676746130668304e-11,2.695386855041707e-10,2.8288127947494607e-9,2.8590977050796798e-8,2.788626254789829e-7,2.629657790534113e-6,0.000024015632481932675,0.00021274005161409502,0.0018305579587614706,0.015320246231105266,0.1248593667369078,0.9920544500222567,-80.
2.5962976791504632e-36,4.180039263432246e-34,3.427632196014442e-32,1.9073519159041338e-30,8.097781063084119e-29,2.7962452073476014e-27,8.176252229569857e-26,2.0812408203237827e-24,4.7058127939441017e-23,9.597207002116988e-22,1.7867943414207872e-20,3.066381340552848e-19,4.889351928177527e-18,7.291769471693618e-17,1.0228527751415137e-15,1.3560803173005626e-14,1.7063303649603696e-13,2.0451778360429334e-12,2.3425312529054786e-11,2.5713699703835315e-10,2.7119031371049825e-9,2.7542710809998265e-8,2.699339826239019e-7,2.55763454620988e-6,0.000023468659415239307,0.00020887287073330363,0.0018056717368434934,0.015181968703854673,0.12430123359437545,0.992126708902397,-80.5
2.2333350477382365e-36,3.618002777335943e-34,2.984852291302153e-32,1.6709142826663163e-30,7.13578687773968e-29,2.4783586756956733e-27,7.288183106335639e-26,1.865643340487792e-24,4.2417921241173663e-23,8.698351597208751e-22,1.6282254040218905e-20,2.8092211366593643e-19,4.503022621681701e-18,6.750769717737251e-17,9.518677202307454e-16,1.2684360854653998e-14,1.604144705896863e-13,1.9323561166590034e-12,2.224315468844444e-11,2.453637779073139e-10,2.600373033786044e-9,2.653781299410084e-8,2.6133343039707155e-7,2.487925863819655e-6,0.00002293675087579406,0.00020509448016172097,0.0017812431257634067,0.015045601888898126,0.12374824135410518,0.9921979576689295,-81.
1.9226696768216733e-36,3.1339515732193275e-34,2.601179805772042e-32,1.4648089653227137e-30,6.292253950162569e-29,2.1979969358773753e-27,6.500461125541453e-26,1.673327862015384e-24,3.825575861347275e-23,7.887668152959584e-22,1.4844351157457587e-20,2.574778356847418e-19,4.148955616970314e-18,6.252351573430273e-17,8.861309930669363e-16,1.1868557804080513e-14,1.5085464018719372e-13,1.8262770901505897e-12,2.1126116504764402e-11,2.3418424962885344e-10,2.4939497227525436e-9,2.5574284842853686e-8,2.5304735602703724e-7,2.4204463092222397e-6,0.000022419419538660492,0.00020140241130334766,0.0017572614772864864,0.01491110998094079,0.1232003173341113,0.9922682155387857,-81.5
1.6565441358594653e-36,2.716732382809523e-34,2.2684715396459515e-32,1.2850144170689043e-30,5.552084093283467e-29,1.950567938079968e-27,5.801311294691451e-26,1.5016785250883326e-24,3.4520293704419564e-23,7.156118942004895e-22,1.3539806568376913e-20,2.36094506222895e-19,3.824312422664412e-18,5.792972109601376e-17,8.252308486429565e-16,1.1108923200485215e-14,1.4190807378907634e-13,1.726506848986609e-12,2.007031044216263e-11,2.2356572024456662e-10,2.3923755505266793e-9,2.4650229150250224e-8,2.450627762952762e-7,2.3551140114642433e-6,0.000021916196201457077,0.0001977942762627302,0.0017337164436266998,0.014778458025169316,0.12265739024654783,0.9923375012641087,-82.
1.428384368838676e-36,2.3568342085838152e-34,1.9797407352104047e-32,1.1280594133685002e-30,4.9021680171701637e-29,1.7320613110504366e-27,5.18039115635695e-26,1.3483847203523735e-24,3.1165918985040413e-23,6.495632192546976e-22,1.2355664185008008e-20,2.1658182343973702e-19,3.5265169069181655e-18,5.369399022789309e-17,7.687896957273657e-16,1.0401336063853984e-14,1.3353264552050283e-13,1.632641393661424e-12,1.9072098938797722e-11,2.1347744944227527e-10,2.2954070645633997e-9,2.3763844625278008e-8,2.3736730542303783e-7,2.291850497038202e-6,0.000021426629022336457,0.0001942677648096603,0.001710597967469132,0.014647611892733293,0.12211939016384646,0.9924058331459311,-82.5
1.2326142285829801e-36,2.0461396194477468e-34,1.728987978433346e-32,9.909454176985438e-31,4.331114885975532e-29,1.5389721996035215e-27,4.6286103685812927e-26,1.2114041540877044e-24,2.8152099500934835e-23,5.898994644194248e-22,1.1280283390747912e-20,1.9876789531410685e-19,3.2532298874145984e-18,4.9786820194691275e-17,7.164611110241637e-16,9.741996305034351e-15,1.2568931381583953e-13,1.5443044348397326e-12,1.8128077185528357e-11,2.0389052302258493e-10,2.2028141643888976e-9,2.2913420592413715e-8,2.2994912474922197e-7,2.230580532648216e-6,0.000020950282793720144,0.00019082064147303945,0.0016878962723738766,0.014518538257058927,0.1215862484858507,0.9924732290473778,-83.
1.0644998469791342e-36,1.777714744455154e-34,1.511057532786881e-32,8.710802247830255e-31,3.8290197880819566e-29,1.3682353969029306e-27,4.1379737755678075e-26,1.0889305403552073e-24,2.544278683568945e-23,5.359756519262527e-22,1.0303199749818684e-20,1.82497378095887e-19,3.002326294098515e-18,4.6181269630478556e-17,6.679271276579796e-16,9.127398301194895e-15,1.1834188169258359e-13,1.4611453670011153e-12,1.7235057169841105e-11,1.947777360190237e-10,2.1143793074278475e-9,2.2097332009794738e-8,2.2279695409087946e-7,2.1712319760054553e-6,0.00002048673824993659,0.00018745074275777193,0.0016656018535448872,0.01439120457096247,0.12105789790791217,0.9925397064064128,-83.5
9.200189187929624e-37,1.545631783572177e-34,1.3215151749542113e-32,7.662211961761804e-31,3.387263645936802e-29,1.2171683367398266e-27,3.701444811075702e-26,9.79365320837184e-25,2.3005903286749607e-23,4.872147421602739e-22,9.4150010682391e-21,1.6762981109082197e-19,2.7718746329137753e-18,4.285272504737925e-17,6.228957715660283e-16,8.554306765110438e-15,1.1145677673404254e-13,1.3828373994259731e-12,1.6390052886289536e-11,1.8611348383543277e-10,2.0298967657422368e-9,2.131403478453587e-8,2.1590002468499674e-7,2.1137356342049664e-6,0.000020035591407015324,0.00018415597447887252,0.0016437054689480827,0.014265579044532281,0.12053427238991547,0.9926052822481485,-84.
7.95750808892384e-37,1.344818867028129e-34,1.1565442256441909e-32,6.744266618146067e-31,2.998340904982565e-29,1.0834217169778369e-27,3.3128265146251307e-26,8.812928932352018e-25,2.0812887543333775e-23,4.431001859685433e-22,8.607217048406475e-21,1.540381262228998e-19,2.560118508693115e-18,3.977868948789726e-17,5.810988220387539e-16,8.019734698974655e-15,1.0500284907234814e-13,1.3090758315972221e-12,1.5590266622869922e-11,1.7787366081398597e-10,1.9491719301829843e-9,2.0562061366082785e-8,2.0924805361680794e-7,2.0580251292624612e-6,0.000019596452932988577,0.0001809343092072773,0.0016221981307637434,0.014141630623749802,0.12001530712620025,0.9926699731967341,-84.5
6.8878408079937095e-37,1.1709329373589306e-34,1.0128569908154751e-32,5.9401427912218565e-31,2.655711029918176e-29,9.649367008660134e-28,2.966657815801298e-26,7.934588981782635e-25,1.8838294273323368e-23,4.0316932516377396e-22,7.87222098818938e-21,1.4160731327783204e-19,2.3654599918148988e-18,3.6938591287162846e-17,5.422897750320749e-16,7.520923243463006e-15,9.8951185819082e-14,1.2395764612119096e-12,1.483307624020094e-11,1.7003556569281653e-10,1.8720206587120963e-9,1.9840016599811293e-8,2.028312196460033e-7,2.0040367704151478e-6,0.000019168947547144,0.0001777837838221325,0.0016010710971589661,0.014019328969821072,0.11950093851634987,0.992733795486841,-85.
